6f8f5492-2eaf-4cca-9ac5-789e765bfc07;ae1f60e4-f1f6-4674-b8f2-5180b48e4637;47;988329590;(47) 98832-9590;True;False
7907019d-82f0-446c-9872-6954249fcdb0;500cc3be-fb1b-471a-85a7-faea3313fec9;47;34350574;(47) 3435-0574;False;False
cefb2a6f-877d-4990-a86d-5da2535afacd;64b83461-6e26-4806-a811-c83efa48283d;47;997242252;(47) 99724-2252;True;False
442077e6-3a74-4e17-bdd9-1426bbed9c7c;64b83461-6e26-4806-a811-c83efa48283d;47;999104528;(47) 99910-4528;True;False
2d661913-abd7-4ded-841b-4a199b6f6468;157b5efc-04a4-4bc6-936a-1e6ef58f4419;47;997143229;(47) 99714-3229;True;False
ed6f1036-0464-446c-b863-7364ce8e5eac;157b5efc-04a4-4bc6-936a-1e6ef58f4419;47;999224559;(47) 99922-4559;True;False
1a9eada6-f1aa-4581-8e79-3fb095cac93d;463ed698-7297-424e-b8ca-04ebfedfecba;47;34739400;(47) 3473-9400;True;False
744a6e84-9b4d-4f69-8430-38b3241040e3;463ed698-7297-424e-b8ca-04ebfedfecba;47;34376241;(47) 3437-6241;False;False
6bb9137b-4888-4687-ae23-1ab9dfd1b36a;6035f9f6-7528-4ad9-b7a5-0d738a339342;47;996738312;(47) 99673-8312;True;False
32a82923-f8a4-4ab5-910d-44b21d26c860;6035f9f6-7528-4ad9-b7a5-0d738a339342;47;996420221;(47) 99642-0221;False;False
bd117d52-3e25-4fae-a68c-933798152719;6035f9f6-7528-4ad9-b7a5-0d738a339342;47;34260279;(47) 3426-0279;False;False
5896eddf-413c-40ba-b1ee-c2f55f3c7c04;6035f9f6-7528-4ad9-b7a5-0d738a339342;47;984090084;(47) 98409-0084;False;False
459aa1d4-91f6-408a-8222-18c365281122;8a7f699a-9fa3-4dd6-8dcf-8ea0f85a041d;47;34650325;(47) 3465-0325;False;False
f94b890f-38d7-4aab-b4cc-5edd7d13ca69;8a7f699a-9fa3-4dd6-8dcf-8ea0f85a041d;47;991154941;(47) 99115-4941;False;False
829dca92-0e3e-453f-a0f6-655e40d17fcf;f6fdaf06-a543-4508-a0b4-26130e74cb42;47;999619813;(47) 99961-9813;True;False
6a41bf32-0d4f-42f6-b853-17e456178fc9;f6fdaf06-a543-4508-a0b4-26130e74cb42;47;32099487;(47) 3209-9487;False;False
89cf556d-940b-4fe6-a9f3-1bf5c5814793;12fe6989-2fc0-4fae-971a-3c17fa874e25;47;33227824;(47) 3322-7824;False;False
54782f60-e000-4df2-a6b8-a26cd0fd06df;12fe6989-2fc0-4fae-971a-3c17fa874e25;47;33222816;(47) 3322-2816;False;False
523cf2bd-0d09-446f-a840-c60a06fc6184;12fe6989-2fc0-4fae-971a-3c17fa874e25;47;999828662;(47) 99982-8662;True;False
c849a931-f2af-4ccd-b7ee-dcdff45af24c;12fe6989-2fc0-4fae-971a-3c17fa874e25;47;33403130;(47) 3340-3130;False;False
5061a53c-1172-478c-9854-288ecc715d02;4e71ba88-c01d-4771-9060-54d5b4c0fdc6;47;30232251;(47) 3023-2251;False;False
d0cfa74b-1a8a-4db7-aeb0-b157784cedee;4e71ba88-c01d-4771-9060-54d5b4c0fdc6;47;992168252;(47) 99216-8252;False;False
6ccc651f-dfad-4e5a-a7cf-607d9a20e6df;4e71ba88-c01d-4771-9060-54d5b4c0fdc6;47;988696799;(47) 98869-6799;False;False
b29cdb75-28dc-4492-8f6f-8edf510262b0;07e0e66e-35f8-4730-80ae-0f192ed30036;47;991082814;(47) 99108-2814;True;False
d7141d6f-30c6-47be-9dae-7e819d13e29f;e02fab6d-ad7f-4eca-a5f5-8ecec1ae95b8;47;999764348;(47) 99976-4348;True;False
8fda4729-290e-4abb-befe-94fd11b83368;e02fab6d-ad7f-4eca-a5f5-8ecec1ae95b8;47;997395017;(47) 99739-5017;True;False
80fc1074-2b33-49a8-8325-16790e2233e9;326e9d8c-710b-4f9f-aa97-9901317254f0;47;34663388;(47) 3466-3388;False;False
ccd23e60-adab-4fb9-ac7c-114fb297a103;326e9d8c-710b-4f9f-aa97-9901317254f0;47;991129648;(47) 99112-9648;True;False
b85a1161-fd68-4dcc-af7c-45754f7647ba;2ab5e7e1-ca87-487b-9067-878fde369007;47;34363759;(47) 3436-3759;False;False
b9c4fe8d-aee7-4c5b-bcfc-79e367079ab5;2ab5e7e1-ca87-487b-9067-878fde369007;47;34664275;(47) 3466-4275;False;False
c33b4579-245e-40a6-98a7-851323abe267;2ab5e7e1-ca87-487b-9067-878fde369007;47;999116224;(47) 99911-6224;True;False
617d71e8-9fa4-40b1-83b8-772e291b521d;2ab5e7e1-ca87-487b-9067-878fde369007;47;999131286;(47) 99913-1286;False;False
877b51ec-0806-4503-9fd5-6572e31404b3;96a352f5-c70a-4173-8bb0-04b8a84a91a8;47;34273908;(47) 3427-3908;False;False
e7ed56cc-7a2a-40f9-b252-780320902462;96a352f5-c70a-4173-8bb0-04b8a84a91a8;47;997454203;(47) 99745-4203;True;False
a0acfad1-0b3e-41b1-a9be-f0a113033e9e;96a352f5-c70a-4173-8bb0-04b8a84a91a8;47;996286158;(47) 99628-6158;False;False
eb7d6f81-9b31-40c0-a1b0-071056ab09c3;415ce3e1-135d-4e57-860d-dd9ff55b3290;47;992064729;(47) 99206-4729;True;False
e9994cda-85fe-499d-a372-e5b051625665;52abfb94-8d6d-491b-97b1-f7594d705545;47;30288241;(47) 3028-8241;False;False
4fd6e983-313a-4bc3-b6c8-d0d2259a5d5a;cbb7e98f-015e-4b4c-a6d9-6d76fa7035bd;47;34391197;(47) 3439-1197;True;False
2eab2e18-0319-482a-821f-e34469b9ccdd;cbb7e98f-015e-4b4c-a6d9-6d76fa7035bd;47;996413899;(47) 99641-3899;True;False
82e25986-afbb-483d-b2d3-0dded5aff5cc;0b1e9cc2-28c8-45ce-a688-b37308a8970a;47;30253334;(47) 3025-3334;False;False
6f54a4c1-6436-4122-a37f-77501164ac0d;0b1e9cc2-28c8-45ce-a688-b37308a8970a;47;988446018;(47) 98844-6018;True;False
49258686-8029-4de5-a60b-3966f30d1ceb;0b1e9cc2-28c8-45ce-a688-b37308a8970a;47;30293335;(47) 3029-3335;False;False
cbff7bd2-120f-4e1e-96a4-6c2498609fce;97ab3ef5-5481-4ac0-a3b4-35147f047d35;47;991391555;(47) 99139-1555;True;False
c850476c-7596-4977-8e2d-52142c682414;97ab3ef5-5481-4ac0-a3b4-35147f047d35;47;996842826;(47) 99684-2826;False;False
d158192d-6058-4e25-85fa-40f1b6403353;124dda55-8880-4307-be0a-245e8438bedf;47;34544440;(47) 3454-4440;False;False
8155d51a-d530-41a0-a4d9-b51085242875;124dda55-8880-4307-be0a-245e8438bedf;47;999581693;(47) 99958-1693;False;False
0600b431-eef7-4fe4-87a5-4851956223c5;124dda55-8880-4307-be0a-245e8438bedf;47;989019359;(47) 98901-9359;True;False
5e6d1419-eddd-49f4-8f11-5a25e5413a2b;1109a9aa-887a-4ad1-bb4a-5d470f8ef78d;47;32787879;(47) 3278-7879;False;False
3f605f23-aca5-4afd-a213-23a21aa2f56e;c6719110-cd5f-4c05-990c-62be35bc13b2;47;34258102;(47) 3425-8102;False;False
93f219bb-1789-4a9d-a198-40002f85383e;c6719110-cd5f-4c05-990c-62be35bc13b2;47;991076294;(47) 99107-6294;True;False
90177242-866d-4b1b-b8be-4c503c2cf640;c6719110-cd5f-4c05-990c-62be35bc13b2;47;999542549;(47) 99954-2549;False;False
1a16036a-a8fb-448e-a0c7-af4d18f49b25;b9557fe9-e6bb-4e6b-83b9-c59c992965a7;47;32072714;(47) 3207-2714;False;False
26fb597b-a518-4b82-aaf7-10f4f8e3bcf1;b9557fe9-e6bb-4e6b-83b9-c59c992965a7;47;999747643;(47) 99974-7643;True;False
a88ea49e-524c-4cca-a2b9-a95135c45f97;91e17ec1-5166-44c0-8848-3666a1f55c16;47;999843812;(47) 99984-3812;True;False
93144c0b-b297-478a-9302-54ccd707beda;11119bc0-5869-418e-b626-8cca5d3fcaaa;47;34221661;(47) 3422-1661;False;False
4ef4afe3-0669-4620-b349-9682da6a4c1b;11119bc0-5869-418e-b626-8cca5d3fcaaa;47;34330178;(47) 3433-0178;False;False
5b6265d4-32e8-4bec-be75-6e2b2bc5329b;f19a67e9-b5e5-4654-8342-36352c6e2d9c;47;34337295;(47) 3433-7295;False;False
cd500457-d5ef-4b94-ae70-a1dd9343c857;f19a67e9-b5e5-4654-8342-36352c6e2d9c;47;996032869;(47) 99603-2869;True;False
a8e893f1-f398-476d-87a2-dcbf450f5e8f;09014371-071b-4d27-bd0e-424352ecd65f;47;999322434;(47) 99932-2434;True;False
61fe009f-90e8-4af9-8ff6-682d54a2d3ff;09014371-071b-4d27-bd0e-424352ecd65f;47;34453246;(47) 3445-3246;False;False
5fbd083a-8f2f-40f6-9457-46c80f67cabf;ab0cafb8-1d9d-4712-ba4d-abd6d20ff604;47;34251111;(47) 3425-1111;False;False
e64f7020-0742-4e01-bc51-335cc2f1caf1;ab0cafb8-1d9d-4712-ba4d-abd6d20ff604;47;984291512;(47) 98429-1512;True;False
52e51532-9557-4b4f-80fc-dec52f507bdd;f0f9022a-2ed0-4525-98cf-1993cad1ecdb;47;38040563;(47) 3804-0563;False;False
a4d9d2e6-9239-4270-a803-cc6e366140c8;f0f9022a-2ed0-4525-98cf-1993cad1ecdb;47;999516676;(47) 99951-6676;True;False
0b8b4117-0a95-4e6e-8324-006bb4d5ede3;f0f9022a-2ed0-4525-98cf-1993cad1ecdb;47;988176854;(47) 98817-6854;True;False
fe2d703c-4372-4c3a-890e-30084f2864f0;4b30de8c-5b7f-428c-998d-e719b7e01a37;47;34390216;(47) 3439-0216;False;False
bda59b65-4ebb-44c0-8ec3-aa41aace81b9;4b30de8c-5b7f-428c-998d-e719b7e01a37;47;34392577;(47) 3439-2577;False;False
3e3266ff-ba97-4024-b252-f568410948d2;6c81be09-bb46-4ff9-bb1e-b707dc51d65f;47;30266969;(47) 3026-6969;False;False
41ab48a1-237f-4d2d-8d4e-1684428f9224;6c81be09-bb46-4ff9-bb1e-b707dc51d65f;47;30276969;(47) 3027-6969;False;False
22e85629-4451-4f8a-afa0-0c15355615e3;6c81be09-bb46-4ff9-bb1e-b707dc51d65f;47;999716969;(47) 99971-6969;True;False
d55fba4c-466e-4cd4-9503-1190d815a749;d7473e09-69bc-4eb3-91cc-4214fd4b925b;47;999640614;(47) 99964-0614;True;False
7ad38900-73d5-4b64-9016-13d1a0a3c109;d7473e09-69bc-4eb3-91cc-4214fd4b925b;47;34551886;(47) 3455-1886;False;False
ce7a75bb-529a-463c-bfa5-78f1b91c41a5;02e98232-cae8-4ced-bc4f-76d3e1b9efb2;47;34339762;(47) 3433-9762;False;False
6eb68e3b-ce32-4c33-842b-aa0eff545a0f;02e98232-cae8-4ced-bc4f-76d3e1b9efb2;47;999891363;(47) 99989-1363;True;False
7f340543-00c6-43fd-abee-63cf2570fa51;02e98232-cae8-4ced-bc4f-76d3e1b9efb2;47;999822003;(47) 99982-2003;True;False
24b58e62-dfd7-4f56-8365-8c3dd5bef42c;7d7eb09c-d78c-4628-9a33-96bb0f2fb7e6;47;34337590;(47) 3433-7590;False;False
450ad3ca-822b-4712-8a56-07806bba5819;71124575-8058-4cc8-b572-dbd787b0218f;47;34360047;(47) 3436-0047;False;False
635f48ed-c31e-4d98-851f-42b4fa2d8748;71124575-8058-4cc8-b572-dbd787b0218f;47;34652475;(47) 3465-2475;False;False
5a547630-8b01-47b4-bc0e-614176c9908f;71124575-8058-4cc8-b572-dbd787b0218f;47;984508071;(47) 98450-8071;True;False
fef4dfa9-1219-4f9e-a6fa-617b2768152a;71124575-8058-4cc8-b572-dbd787b0218f;47;41014330;(47) 4101-4330;False;False
d459af5f-e808-493b-8531-27da4ba6dd03;1b6cb275-a54d-48d7-a13b-a571a74c9aea;47;999151417;(47) 99915-1417;True;False
00bf6399-5422-4473-8318-6599c3a8ad30;1b6cb275-a54d-48d7-a13b-a571a74c9aea;47;34542166;(47) 3454-2166;False;False
9478e46d-4bf2-4819-aa14-7c09b8834c18;1b6cb275-a54d-48d7-a13b-a571a74c9aea;47;996841470;(47) 99684-1470;True;False
78c4fa95-d5f1-4840-9f71-e90e8e1e3df9;cdca78fa-d0ea-4f1a-9063-11c6c3b5b4ce;47;34350363;(47) 3435-0363;False;False
b3577fbf-49d7-4557-bc10-8b966514bb8a;cdca78fa-d0ea-4f1a-9063-11c6c3b5b4ce;47;999617368;(47) 99961-7368;True;False
df3b2a24-8536-4c16-9ba3-17b42e8191fc;0a0d2b49-3a7a-4ce0-8036-1679f48decce;47;30264224;(47) 3026-4224;False;False
30bea0a8-715d-43f0-9363-801bbcff63ad;0a0d2b49-3a7a-4ce0-8036-1679f48decce;47;30275098;(47) 3027-5098;False;False
6f40c7e9-00d6-4fd7-a192-fe2b94247672;0a0d2b49-3a7a-4ce0-8036-1679f48decce;47;34275098;(47) 3427-5098;False;False
de0ff18c-6003-493f-bcab-02e3843a952e;0a0d2b49-3a7a-4ce0-8036-1679f48decce;47;30251481;(47) 3025-1481;False;False
08a675c8-7e7c-45aa-a2a3-cd5ac2dd0047;2bdb5cd7-555f-46ec-878e-66966bdb1e17;47;34471796;(47) 3447-1796;False;False
2922d652-3ec8-4d86-a639-fbe28e77efce;2bdb5cd7-555f-46ec-878e-66966bdb1e17;47;999790638;(47) 99979-0638;False;False
309c9ada-c65d-4abf-8aa3-4ce60416f0c5;2bdb5cd7-555f-46ec-878e-66966bdb1e17;47;999600017;(47) 99960-0017;True;False
8ac7fbf3-f196-4b46-88b4-952f2bb6e627;c81b9f1c-adc2-49a1-9db2-bb478febe61b;47;34321719;(47) 3432-1719;False;False
565aa9b0-c5f1-457e-8b88-e29f85da342e;c81b9f1c-adc2-49a1-9db2-bb478febe61b;47;999189929;(47) 99918-9929;True;False
ff3dfb8d-8c49-49ae-9716-831f7eeac2c8;b34196fb-4579-4b73-8d4f-cb240193b9cf;47;30291281;(47) 3029-1281;False;False
260c9242-5951-490b-8015-f0e34ec07d3f;b34196fb-4579-4b73-8d4f-cb240193b9cf;47;996812227;(47) 99681-2227;True;False
8f62fea9-d680-4cca-ba78-b4aa0d996267;6bbbacb2-45bd-41c5-acf2-6acc1cc39e34;47;30290071;(47) 3029-0071;False;False
f8bbac6e-322d-43d3-95d7-5ab86619bfeb;6bbbacb2-45bd-41c5-acf2-6acc1cc39e34;47;991641111;(47) 99164-1111;True;False
7f4188a6-f393-4e20-8eec-bda20e4dd4d7;e4ab21de-1684-45e9-a3d6-76addf40d1bd;47;30290047;(47) 3029-0047;False;False
3b0085f4-3634-428b-a5e6-e5af801a6ae2;e4ab21de-1684-45e9-a3d6-76addf40d1bd;47;30290048;(47) 3029-0048;False;False
b5791525-e08f-4d64-9e00-cfc8743e88bc;e4ab21de-1684-45e9-a3d6-76addf40d1bd;47;992753571;(47) 99275-3571;True;False
966cad01-4d95-45b3-a194-19d00294b532;53abcd31-4e34-4e80-a745-ffd7b40b1a55;47;34354265;(47) 3435-4265;False;False
8137861f-cc5f-43d4-a502-9a2e3cadd19e;53abcd31-4e34-4e80-a745-ffd7b40b1a55;47;999008140;(47) 99900-8140;True;False
170e1955-4945-4f82-9e3c-9873cf8eabc7;947b7f53-8af6-4035-ac62-d4e20061df7e;47;997291005;(47) 99729-1005;True;False
9fe0710f-5cc6-4deb-8423-1ef3c66ba21b;947b7f53-8af6-4035-ac62-d4e20061df7e;47;34422553;(47) 3442-2553;False;False
3317af3e-cc7a-43cc-ad9a-ae17e01014df;c5514072-04b8-48cb-95b9-27a28eef8634;47;34672925;(47) 3467-2925;False;False
56ccfa75-05b5-4dcc-9d69-e84d13a1a215;c5514072-04b8-48cb-95b9-27a28eef8634;47;991812621;(47) 99181-2621;True;False
47be4a8f-7a9b-4bc3-b906-f43d49f9e18f;4b29d234-ad19-436e-bf88-f6bd9f8b3d17;47;34675016;(47) 3467-5016;False;False
5423e114-adb4-423e-8dd0-95267c8cb3fe;4b29d234-ad19-436e-bf88-f6bd9f8b3d17;47;999158896;(47) 99915-8896;True;False
f2db823e-c4b7-49f2-9b33-65cf78156b41;3486597b-fa07-40bf-a259-35ad2824c24e;47;34329316;(47) 3432-9316;False;False
97109d25-a357-4357-a3f0-ad8007b588fc;3486597b-fa07-40bf-a259-35ad2824c24e;47;992717234;(47) 99271-7234;True;False
d1c9ebaf-60da-410c-aa1b-dbd0de1ea87c;3f338950-f4cd-4b48-b8ae-c0fe65f1b48e;47;34663134;(47) 3466-3134;False;False
a5288a3b-be55-4c63-afc1-697de7dd32b7;3f338950-f4cd-4b48-b8ae-c0fe65f1b48e;47;34261475;(47) 3426-1475;False;False
7fb6e13b-8b0d-4552-a34c-049f6201c6e5;6e49f5da-529f-44a5-8f63-9eb38192ffce;47;34650195;(47) 3465-0195;False;False
a142b498-da0b-4174-8ed6-129e2a60da43;6e49f5da-529f-44a5-8f63-9eb38192ffce;47;988059200;(47) 98805-9200;False;False
10ad45ab-e5c5-418a-9c11-f25bbf218da4;e67d1f7d-d2ed-4562-9744-0741d887d9ab;47;34671197;(47) 3467-1197;False;False
319dbf4f-3bd2-4f55-b5cc-ea1bf5b48c17;e67d1f7d-d2ed-4562-9744-0741d887d9ab;47;34670004;(47) 3467-0004;False;False
2c4a61f1-6319-40b7-b7c7-c7aa0141ab12;e67d1f7d-d2ed-4562-9744-0741d887d9ab;47;999179346;(47) 99917-9346;True;False
f758fb1a-e03c-4a2b-b40f-f2a566c05371;ec16ea89-3c19-4967-a973-fcca38dc7f3f;47;30337500;(47) 3033-7500;False;False
35ff6174-b281-4f21-99ac-986da2aefa37;ec16ea89-3c19-4967-a973-fcca38dc7f3f;47;988070387;(47) 98807-0387;True;False
3931c389-22c1-422a-a614-aa7588f010b0;d2795111-62f2-4fad-aa6c-e6b40d621497;47;30254235;(47) 3025-4235;False;False
522ea8dc-5c4c-498f-99aa-5e0088a58a14;d2795111-62f2-4fad-aa6c-e6b40d621497;47;996016610;(47) 99601-6610;True;False
84a0f6a0-f352-4e58-826e-ea8edc55a651;6bb8d242-22d9-4a4c-8158-d0aaad42d9bc;47;32270206;(47) 3227-0206;False;False
2225eb5c-8ba2-4e98-b1f7-f039732317f2;6bb8d242-22d9-4a4c-8158-d0aaad42d9bc;47;991192979;(47) 99119-2979;True;False
49b98d9b-40f4-4067-8c55-57bc9526f2bd;7f8a480a-5eeb-4226-96d6-23b8a2aa05a3;47;34295881;(47) 3429-5881;False;False
78cfef1a-b74f-43d8-9b5a-7a4fba07b217;7f8a480a-5eeb-4226-96d6-23b8a2aa05a3;47;984279881;(47) 98427-9881;True;False
6e94c887-a93e-4caa-89a6-e53feffdac63;a9a8eb7a-8330-471d-a81a-e3f03290e8ac;47;34641093;(47) 3464-1093;False;False
fbe90942-f58d-433a-a02f-f342cc5c8de8;a9a8eb7a-8330-471d-a81a-e3f03290e8ac;47;984980935;(47) 98498-0935;True;False
579e1007-cd51-4245-9c4f-c0630fb83350;541a11ba-53e7-4520-800e-f74d890ab822;47;38043560;(47) 3804-3560;False;False
2a4b53a1-1cce-40aa-b116-6bcb2efc2e4f;541a11ba-53e7-4520-800e-f74d890ab822;47;999659915;(47) 99965-9915;True;False
bad94018-0ef1-4aeb-aab1-01cf4294fdf8;9c29e118-e77b-429f-871b-68ceb173ee2c;47;34730648;(47) 3473-0648;False;False
6ad74b48-0a5f-4629-841e-7cacf657b0d6;9c29e118-e77b-429f-871b-68ceb173ee2c;47;999415902;(47) 99941-5902;True;False
478305e8-749e-46a4-adeb-01eda75113ac;1754e9d7-db52-42a0-97b8-f3c338afea0e;47;34735183;(47) 3473-5183;False;False
b29e17e1-cbc5-40a3-8f38-f228d12f8e34;1754e9d7-db52-42a0-97b8-f3c338afea0e;47;996735183;(47) 99673-5183;True;False
2fa5d8ae-4e1a-4721-bec8-d6bd1437d877;fa030d47-8d1f-40fc-869b-fca69062494b;47;992561911;(47) 99256-1911;True;False
45af4f90-b22b-4537-b829-7c5bc60aedbd;fa030d47-8d1f-40fc-869b-fca69062494b;47;34634646;(47) 3463-4646;False;False
d9b8a063-5515-4563-a043-6aa7d251750d;ddabc8d8-40dd-483b-b364-099ecfca8146;47;34551038;(47) 3455-1038;False;False
14f477d2-fb24-4555-bd95-efa6e27289f0;26bf24c7-fff3-4f18-95de-e4cf512eb824;47;996040606;(47) 99604-0606;True;False
88e1f91e-524a-46f2-880b-d633cd986d81;26bf24c7-fff3-4f18-95de-e4cf512eb824;47;34343383;(47) 3434-3383;False;False
328a7ff1-6215-4721-9b52-8c39e4084ac2;5e19cb39-f771-40bb-a4ec-caa2a8efad60;47;34360289;(47) 3436-0289;False;False
4ea14381-4113-4190-8c0c-8502af41325a;3d3512a4-3cdc-45f9-9f97-7c2bd804c0db;47;34253221;(47) 3425-3221;False;False
6c6651aa-8053-4869-9ec3-cca361b17cc6;3d3512a4-3cdc-45f9-9f97-7c2bd804c0db;47;984035416;(47) 98403-5416;True;False
a3218e40-1f6a-4985-9970-43f1342c6f1e;3d3512a4-3cdc-45f9-9f97-7c2bd804c0db;47;984035558;(47) 98403-5558;True;False
566b5248-0f56-401b-ba57-009c4c972218;6bd49de4-897d-4b39-8e07-b1a967ee0f07;47;999746238;(47) 99974-6238;True;False
f00c628c-2acd-447a-a7ea-05d11ad99bac;6bd49de4-897d-4b39-8e07-b1a967ee0f07;47;997278862;(47) 99727-8862;False;False
1754f755-60b6-4f8d-b532-a906a0c9ce12;e0b77325-f545-470a-83c4-21c07e6a156e;47;996568141;(47) 99656-8141;True;False
4ebe49b3-3081-414a-ae2b-cfa13821cfc2;e0b77325-f545-470a-83c4-21c07e6a156e;47;984504143;(47) 98450-4143;True;False
54e3f5d8-c784-4502-863c-2f76bc63f1ab;e0b77325-f545-470a-83c4-21c07e6a156e;47;34381177;(47) 3438-1177;False;False
fbd37c2b-b2fb-48f4-a91b-2abd82216b2e;e0b77325-f545-470a-83c4-21c07e6a156e;47;34666533;(47) 3466-6533;False;False
53c1646b-2d10-4b28-ac8c-c4f629d0ac92;72589eb8-9aaa-471b-94b9-87a85201945b;47;34336118;(47) 3433-6118;False;False
6945695b-a1b6-4616-b736-c3050e70f2b0;e4746593-c0a2-41db-b3e1-0fc0397e9752;47;30434300;(47) 3043-4300;False;False
a0f77960-8c04-418d-94fb-d8c5f753d84d;233d0329-b0af-4faa-8519-44f033fbda68;47;988719713;(47) 98871-9713;True;False
b6f1e359-6f74-4569-984c-d259d2d517ec;8cc08793-f2e9-4b2a-a5a2-158961e2563b;47;34252950;(47) 3425-2950;False;False
41e4bcbe-db17-4b06-ac65-21196a7adc69;8cc08793-f2e9-4b2a-a5a2-158961e2563b;47;999272077;(47) 99927-2077;False;False
f09e8413-5e81-426a-9a74-aebe79636654;8cc08793-f2e9-4b2a-a5a2-158961e2563b;47;999013029;(47) 99901-3029;True;False
fda12754-86ad-469d-9cab-5e1bbbc48126;e382754f-73f4-4d04-8255-897165e16aa1;47;34353795;(47) 3435-3795;False;False
41aebf10-5b9a-4961-b8d8-53e74ac64184;e382754f-73f4-4d04-8255-897165e16aa1;47;996566116;(47) 99656-6116;True;False
a6f93252-8ebf-4b38-9ae6-eb7cf5604c5c;37736fc9-bb34-4371-b4d1-670d1dee625f;47;34260567;(47) 3426-0567;False;False
0b9a3f66-8c7e-4f73-91e8-b90275866e6a;37736fc9-bb34-4371-b4d1-670d1dee625f;47;999981480;(47) 99998-1480;True;False
62447aec-dde4-4060-8a42-898051f2c767;590a317a-849f-46de-8c9c-817e314b1382;47;32276610;(47) 3227-6610;False;False
a612d18a-cdf2-4ab8-a2ad-f553d391034f;590a317a-849f-46de-8c9c-817e314b1382;47;984216546;(47) 98421-6546;False;False
8b43705e-5abb-494e-8bec-8fe20d687ed7;e70eda9b-9bf4-4fc3-939b-e24a748308b3;47;30295355;(47) 3029-5355;False;False
943d835c-ea6f-4eb5-b69b-89a856f5ae57;e70eda9b-9bf4-4fc3-939b-e24a748308b3;47;991076496;(47) 99107-6496;False;False
78ffa5da-e3eb-4973-8dba-a34fb19a2154;e70eda9b-9bf4-4fc3-939b-e24a748308b3;47;991796496;(47) 99179-6496;True;False
430ce1c0-c151-43da-8363-7ecfea5536d4;d0b87c6a-a892-4d44-a74c-1b7c3777883a;47;34260922;(47) 3426-0922;False;False
91bd18bf-693e-4972-ace3-0441079edf04;d0b87c6a-a892-4d44-a74c-1b7c3777883a;47;999619377;(47) 99961-9377;True;False
3c50d498-81ec-4dc7-8a77-cafe6e1575ad;130fc69f-84dd-41e7-bcbf-8626a7e68850;47;997291355;(47) 99729-1355;True;False
ef810e7a-8011-49de-b687-5eb863a056b5;130fc69f-84dd-41e7-bcbf-8626a7e68850;47;30850085;(47) 3085-0085;False;False
b11fde48-b0a2-427b-9206-aad1233dfaf3;2b727de1-95c4-4fa7-adc3-48c1b7582330;47;34374753;(47) 3437-4753;False;False
3208a03d-fda7-45b3-a1fd-805e766ff136;2b727de1-95c4-4fa7-adc3-48c1b7582330;47;30264753;(47) 3026-4753;False;False
06f4e7d4-7328-4e2a-8257-40dbb3d75e23;2b727de1-95c4-4fa7-adc3-48c1b7582330;47;991898242;(47) 99189-8242;True;False
a21623f4-ffe0-43de-acd6-ad949cfec335;800abb1d-da9b-4ec0-8937-025034636c24;47;34730251;(47) 3473-0251;False;False
72d1b518-f4fe-41d3-bdec-1fbfd8eb5a44;800abb1d-da9b-4ec0-8937-025034636c24;47;984149000;(47) 98414-9000;True;False
ceb1dcdb-124d-449f-a346-0b5604420a7c;d16c5f6c-961f-49ae-9c81-3c62baceb80b;47;984298225;(47) 98429-8225;True;False
69c6138f-9822-424d-a8ea-20fe2c32cb3a;d16c5f6c-961f-49ae-9c81-3c62baceb80b;47;34358696;(47) 3435-8696;True;False
07a59b06-7de3-4b33-a5f1-c4df5abc8f7a;d16c5f6c-961f-49ae-9c81-3c62baceb80b;47;996911420;(47) 99691-1420;True;False
47f1890c-635b-4daf-b856-fdbe98a07fd3;31f09489-f2a0-4dfe-b057-e1e2d413038f;47;34388390;(47) 3438-8390;False;False
80f7b5f6-99ae-4488-af02-8deeb3d37e68;31f09489-f2a0-4dfe-b057-e1e2d413038f;47;996077253;(47) 99607-7253;False;False
ab5dddc4-ce76-445c-9312-25f1db2c89a5;4cd8cc7b-022e-4a0d-b58c-190268434a7a;47;984255599;(47) 98425-5599;True;False
bf5bd278-367d-4962-b836-86c351827209;1edc2e15-7608-468d-bc9f-c428be3b435f;47;34555031;(47) 3455-5031;False;False
d755b127-da00-482f-9b3e-376b304c6cf4;1edc2e15-7608-468d-bc9f-c428be3b435f;47;999717459;(47) 99971-7459;True;False
a68f9cdc-acaf-478c-888e-41932f6650d5;a9f5e2b1-d07e-4e5a-8220-a2ed0be90aba;47;30432376;(47) 3043-2376;False;False
ba0119f2-51f3-45de-8b04-7df4da2357b5;a9f5e2b1-d07e-4e5a-8220-a2ed0be90aba;47;992672956;(47) 99267-2956;True;False
d659e258-ecc4-4509-b9e4-6f473d8b217f;9e76e578-4672-469e-91aa-35fdef9b5b03;47;999221040;(47) 99922-1040;True;False
5d4d962d-d573-44f4-9d78-2ed76d8f323f;a809d473-8f5c-4ae3-b38a-da80406d9ec6;47;34671161;(47) 3467-1161;False;False
d7ae838c-4285-418f-ad29-b85c4e2a0638;a809d473-8f5c-4ae3-b38a-da80406d9ec6;47;999612988;(47) 99961-2988;False;False
308ed130-2bd5-42b6-b353-9bedbe5d7902;a809d473-8f5c-4ae3-b38a-da80406d9ec6;47;999745744;(47) 99974-5744;True;False
0108c329-c486-4c08-be74-9e1090a8d8e0;e5e0df11-7688-405b-8b72-a6359e7da7f2;47;34183437;(47) 3418-3437;False;False
