be508ba4-e235-48b1-bedb-f53ec0c89a8e;DR CLEITON MIGUEL WESTRUPP;Advogados - Causas Previdenciárias;cleiton.miguel.westrupp@gmail.com;89201-050;Joinville;santa catarina;Centro;SC;True;
b40f2c35-3131-4f2d-9a8a-5588f29e87ed;CN SERVIÇOS E EVENTOS;Festas e Eventos - Locação de Espaços e Equipamentos;alocarneiro@outlook.com.br;89217-045;Joinville;santa catarina;Glória;SC;True;
c27e3209-499a-4344-a378-e9981a307261;MONTADOR DE MÓVEIS SIDNEI;Móveis - Desmontagem e Montagem;sid12oliveira@gmail.com;89209-030;Joinville;santa catarina;.;SC;True;
0b171868-3627-496b-89c8-adfbf13ffc8a;ITAOX COMÉRCIO DE GASES INDUSTRIAIS E MEDICINAIS;Gases em Geral;contato@itaox.com.br;88311-500;Itajaí;santa catarina;Salseiros;SC;True;4,3
933f2785-98c7-4ca4-b02c-b83607914adc;POSTES LAURINDO;Postes;atendimento@concretallaurindo.com.br;89225-530;Joinville;santa catarina;Aventureiro;SC;True;4,3
13a96427-7876-4507-a5a8-16a3aa9d8681;ÓTICA RELOJOARIA  E JOALHERIA TIC TEM;Relojoarias;rotictem.marli@hotmail.com;89202-295;Joinville;santa catarina;Bucarein;SC;True;4,6
5ea62b7a-baa0-4670-a7bf-b5f9bed7f605;ASSISTÊNCIA TÉCNICA ELETRODOMÉSTICOS LONDRINA;Refrigeradores - Conserto e Peças;rosanacostura@gmail.com;89214-030;Joinville;santa catarina;São Marcos;SC;True;
72027504-f42b-474a-94d6-632741628a70;WHITE EMBALAGENS;Embalagens;paulowhite@terra.com.br;89221-140;Joinville;santa catarina;Saguaçu;SC;True;
34d87935-1655-45d1-8c5e-98a0bf9c28fe;PRADO CALDEIRARIA;Caldeirarias;comercial02@pradocaldeiraria.com.br;89245-000;Araquari;santa catarina;Porto Grande;SC;True;4,5
4b8148ea-23db-4d25-8535-8f0f4950cead;AURICAR LATOARIA E REPINTURA;Automóveis - Lataria e Pintura;;89224-021;Joinville;santa catarina;Jardim Iririú;SC;True;5,0
3f0132ac-d3b4-4550-978d-825b56a0769d;RESTAURANTE BEIRA MAR;Restaurantes;joaocolombokiko@gmail.com;89228-800;Joinville;santa catarina;Espinheiros;SC;True;4,7
3298122b-3caf-45df-b2bc-15a13ec20967;CMD EMPREITEIRA;Empreiteiros;cmdempreiteira@gmail.com;89227-603;Joinville;santa catarina;Iririú;SC;True;
4819ba54-5acc-4126-8182-cef42cf411e8;ASSISTÊNCIA TÉCNICA SÃO CRISTÓVÃO;Bombas e Motobombas;ass_tec_saocristovao@hotmail.com;89211-301;Joinville;santa catarina;Floresta;SC;True;4,4
65bc92ac-9b8e-4666-a380-442bcb0b80bf;AGROPECUÁRIA ANITA GARIBALDI;Agropecuária;antonioengel1@hotmail.com;89203-301;Joinville;santa catarina;Anita Garibaldi;SC;True;
dd85400a-b5bb-4a9a-90ce-81aceb0c17f1;KONCRETA BRASIL;Escadas;adilsonanacletom@gmail.com;89235-160;Joinville;santa catarina;Itinga;SC;True;4,0
e5a4f0af-b250-4f92-9999-33df1a15e883;PARCEIROS GUINCHO 24 HORAS;Oficinas Mecânicas;jonathan.hmoura@hotmail.com;89230-644;Joinville;santa catarina;Ulysses Guimarães;SC;True;
2908143c-c21f-4023-8064-d1a9dddbbe04;DISK PRONTO GÁS E ÁGUA;Gás - Fornecedores;prontogas@terra.com.br;89217-301;Joinville;santa catarina;Costa E Silva;SC;True;5,0
ff41136c-77d5-47ba-aee7-4ef1cafb8f28;CLAGIR ESTOPAS;Estopas;genirjoenck@yahoo.com.br;89218-500;Joinville;santa catarina;Costa E Silva;SC;True;4,0
30f277ae-54a6-4530-a050-54d08cd64561;BORDERES POÇOS SEMI ARTESIANOS;Poços Artesianos - Construtores;claudinei_borderes@hotmail.com;89230-388;Joinville;santa catarina;Jarivatuba;SC;True;4,0
80a91d4a-d6be-418f-bdaf-c40e173e0202;MARMORARIA NACIONAL;Mármores e Granitos;marmonacional@hotmail.com;89209-105;Joinville;santa catarina;João Costa;SC;True;2,5
8c52b63e-d52f-4936-b397-baf52867115f;COLÉGIO PROFESSORA NEIDE KRUGER;Escolas Particulares;colegioneidekruger@gmail.com;89202-005;Joinville;santa catarina;Anita Garibaldi;SC;True;
8c5528e2-9549-4192-8e35-474e77a62aca;MÓVEIS MESK INTELIGENTE E SOFISTICADO;Móveis sob Medida;marcenariamoveismesk@gmail.com;89224-036;Joinville;santa catarina;Jardim Iririú;SC;True;
1f00af64-6923-4fdb-8a4e-5506d8133b2d;PET SHOP SEU AMIGO FELIZ;Pet Shop;neivahaak@gmail.com;89215-000;Joinville;santa catarina;Morro do Meio;SC;True;
155b642a-3743-42f2-8cc4-d17c157ce689;MOLTEX CENTRO DE TREINAMENTO TÊXTIL;Escolas de Corte e Costura;moltex.cursos@hotmail.com;89227-130;Joinville;santa catarina;Iririú;SC;True;
18099ef1-ab51-4d5d-8f83-2c66a166e208;PULO CERTO LOCAÇÃO DE MESAS E CADEIRAS;Festas e Eventos - Animação, Organização, Decoração e Artigos;pulocerto@gmail.com;89223-400;Joinville;santa catarina;Jardim Sofia;SC;True;4,5
de74ff2d-96ee-4503-80ff-f12f49a44731;ÓTICA GLOBAL;Óticas;visaonitida@gmail.com;89220-001;Joinville;santa catarina;Costa E Silva;SC;True;5,0
ea82ff2f-e90e-4741-b95f-0f2382521cf5;MÓVEIS TRAINOTTI;Esquadrias de Madeira;rafaela_dreger@hotmail.com;89225-670;Joinville;santa catarina;Aventureiro;SC;True;4,0
d6422d49-f674-4eee-99c6-825db9970d00;SCHMITT CORTE E PODA DE ÁRVORES;Corte e Poda de Árvores;pedro.schmitt@brturbo.com.br;89230-423;Joinville;santa catarina;Jarivatuba;SC;True;4,7
9d3de664-5484-4013-b2ac-329444d0281b;REAL ARTEFATOS DE CIMENTO LTDA;Cimento - Artef;realartefatos@gmail.com;89260-500;Jaraguá do Sul;santa catarina;Barra do Rio Cerro;SC;True;4,5
9202ad9b-985c-4b00-b8d8-bf981c703034;GRAMEIRA FELIPPI LTDA;Grama;financeiro@grameirafelippi.com.br;89266-000;Jaraguá do Sul;santa catarina;Santo Antônio;SC;True;4,6
820d6482-067f-4e3f-af9b-c2a41f400a0d;OXIJOI COMÉRCIO DE OXIGÊNIO;Oxigênio;oxijoi@ig.com.br;89231-546;Joinville;santa catarina;Paranaguamirim;SC;True;
782388c2-4642-46c7-ab3d-6902dbc5af6e;STUDIO THAYNARA FRANÇA;Clínicas de Estética;;89232-485;Joinville;santa catarina;Boehmerwald;SC;True;4,3
8973c27b-1ca4-4183-9505-303b2f7d5c1d;RHONDA MONITORAMENTO;Alarmes;natanael@rhonda.net.br;89248-000;Garuva;santa catarina;Centro;SC;True;4,7
c0256ea5-fc0b-405f-988c-e81c9cac5103;JLD PISOS INDRUSTRIAS;Projetos Industriais;jldpisos@jldpisos.com.br;89042-300;Blumenau;santa catarina;Água Verde;SC;True;4,0
d7ec1ce3-313c-4d9c-9bcb-808f1ede4fd7;ESTRELA DA MANHÃ PINTURAS E LAVAÇÃO DE TELHAS;Pintores;cr5212977@gmail.com;89260-380;Jaraguá do Sul;santa catarina;.;SC;True;
4404bdc4-ba92-4c44-8d77-8a7a8df09ae6;MOGK INDÚSTRIA E COMÉRCIO DE MÁQUINAS;Vidro - Máq e Equip p Fab;mogk@mogk.com.br;89052-002;Blumenau;santa catarina;Itoupava Norte;SC;True;3,7
81620309-3f24-47a0-8eac-4c17b0c9eced;HOSTIN TRANSPORTES DE RESÍDUOS;Lixo e Resíduos Industriais - Coleta;;89239-460;Joinville;santa catarina;Pirabeiraba;SC;True;4,0
9ec1f42a-a84b-4353-8020-6d54e2217a10;DORVAL JARDINAGEM E PAISAGISMO;Jardinagem;dorvalreduzinoelias@uol.com.br;89214-515;Joinville;santa catarina;Nova Brasília;SC;True;
e316ab2a-ed75-44ae-9c11-5eb169af082b;FABIO CIPULLO PSICÓLOGO CLÍNICO;Psicólogos;fcipullo@uol.com.br;89201-100;Joinville;santa catarina;Centro;SC;True;
129b73c9-0503-4fc7-ac56-38b7ad2dd28a;PROSOLDA COMÉRCIO DE GASES INDUSTRIAIS;Oxigênio;prosolda.sc@gmail.com;89220-000;Joinville;santa catarina;.;SC;True;
2e99c09e-d723-47f7-b75c-f1d5ca09b681;CLÍNICA PSIQUÉ PSICOLOGIA E PSICANÁLISE;Psicólogos;psiquetl@terra.com.br;89203-085;Joinville;santa catarina;Atiradores;SC;True;5,0
f87746bc-c416-4129-873a-bd8fc6863e61;ELETRO DIESEL JOINVILLE;Injeção Eletrônica;ejjfinanceiro@hotmail.com;89237-000;Joinville;santa catarina;Vila Nova;SC;True;
48a77d59-14eb-461e-8a71-e4ee9702e509;SERVIMAQ ALUGUEL DE EQUIPAMENTOS;Rompedores;jeferson_hoffmann@hotmail.com;89235-000;Joinville;santa catarina;Boehmerwald;SC;True;4,2
8af800bc-2954-4066-88d0-ff17744d9dd0;IMAGEM COMUNICAÇÃO VISUAL;Comunicação Visual;comercial@imagemcomvisual.com.br;89224-521;Joinville;santa catarina;Jardim Iririú;SC;True;5,0
9267d78a-d4b4-41f5-a892-2698f66fab4b;ESQUADRIAS IRMÃOS LÓ;Janelas;esquadriasirmaoslo@gmail.com;89219-750;Joinville;santa catarina;Zona Industrial;SC;True;4,4
61bf8669-0034-4938-b286-9dee152265ed;VITACLIN CENTRO ODONTOLÓGICO;Cirurgiões - Dentistas;dravaniagomes@gmail.com;89237-000;Joinville;santa catarina;Vila Nova;SC;True;
a326ae73-b8d5-443b-be6e-4723e48e14a3;CATAPAN AUTOELÉTRICA E AUTOCENTER;Autoelétricas;juniorcatapan@hotmail.com;89213-200;Joinville;santa catarina;Nova Brasília;SC;True;
e7c3cad6-56bf-4b42-ba2f-fdc5c6a1a5b1;BUENO PANIFICAÇÕES;Pães - Fornecedores;genivaldo@buenopanificacoes.com.br;89209-193;Joinville;santa catarina;João Costa;SC;True;4,5
666028b6-fbc7-45da-a4f7-3b6e4c864e23;RODRIGUES JARDINAGEM;Jardins - Art e Projetos;adenir_ttr@hotmail.com;89207-020;Joinville;santa catarina;Guanabara;SC;True;
85809d97-a490-4d52-a954-a43cad10df0c;CASA DAS FAIXAS;Faixas - Pintura;abc.televenda@hotmail.com;89230-050;Joinville;santa catarina;Fátima;SC;True;5,0
530aa4f1-3ad3-4f58-90ed-d28ece6eec64;VIAÇÃO VERDES MARES;Transporte Interurbano e Interestadual;adecir@gidion.com.br;89203-530;Joinville;santa catarina;Anita Garibaldi;SC;True;3,7
1c9282e7-a271-4b6b-979b-db5c1f246f15;REFRIGERAÇÃO FORMENTO;Refrigeradores - Conserto e Peças;;89227-645;Joinville;santa catarina;Iririú;SC;True;4,0
0c655f3d-fbef-4d93-9229-b2d7e9628801;EMPÓRIO FLORA & MEL;Produtos Naturais;jprios@uol.com.br;89205-100;Joinville;santa catarina;Boa Vista;SC;True;5,0
73c6fcb7-af1c-4e07-b200-4fb00ff45286;C.T.S.T CONSULTORIA DE TREINAMENTOS;Cursos Técnicos e Profissionalizantes;adm@ctstconsultoria.com.br;89203-540;Joinville;santa catarina;Anita Garibaldi;SC;True;4,6
690886dd-ce48-4cc3-9e18-0e3dd0dd1984;METALÚRGICA V&M;Estruturas Metálicas;metalurgicavem@hotmail.com;89275-000;Schroeder;santa catarina;Schroeder I;SC;True;
a05e3a05-685a-4556-a2be-4909999b2f5e;PEIXARIA ACARAÍ;Peixarias;luluciavangelder081@gmail.com;89240-000;São Francisco do Sul;santa catarina;Acaraí;SC;True;
e945df7d-ac90-4f35-9080-a56d8f9b7a7d;DUPLICARE GRÁFICA EXPRESSA;Gráficas;duplicare@duplicare.com.br;89203-170;Joinville;santa catarina;Atiradores;SC;True;4,5
2a99f0ea-597d-472a-af2c-d8ae977c50a7;VALÉSIO FRETES & MUDANÇAS;Fretes;fretesvalesio@gmail.com;89208-520;Joinville;santa catarina;Petrópolis;SC;True;
9410badd-2220-4796-8f5c-6c6d3aa54716;DINGO AUTOPEÇAS;Automóveis - Peças Usadas e Recondicionadas;i9autopecas@hotmail.com;89227-522;Joinville;santa catarina;Iririú;SC;True;4,4
f4b0b5f0-b483-4a42-9d1f-d1de1e37d086;POLICERCA CERCAS DE PVC;Cercas de PVC;contato@policerca.com.br;89237-376;Joinville;santa catarina;Vila Nova;SC;True;5,0
4cebd538-b618-467c-8656-e811e60c5691;CONSULTÓRIO ODONTOLÓGICO DR TONI J BIRCKHOLZ;Clínicas Odontológicas;dr.tonijeferson@hotmail.com;89224-300;Joinville;santa catarina;Jardim Iririú;SC;True;
00775003-1214-4c7b-8287-030896416fe8;LUCAS SOUZA PROJETOS ELÉTRICOS;Eletricistas;lucas.souzaj25@gmail.com;89221-190;Joinville;santa catarina;.;SC;True;
57d8ba41-e323-43a1-882c-d2ac5a2c93b1;VALDAÇO TELHAS;Telhas;valdaco@valdacotelhas.com.br;89206-101;Joinville;santa catarina;Boa Vista;SC;True;4,6
602d849f-bb74-4b70-8833-4866f5050cc2;FURGÕES JOINVILLE;Carrocerias;vendas@furgoesjoinville.com.br;89239-500;Joinville;santa catarina;Glória;SC;True;
a3a581fc-8af6-49ca-88ca-ae78ba8bb683;LEANDRO AUTOMÓVEIS;Automóveis - Concessionárias e Revendedores;leandro_automoveis@yahoo.com.br;89227-701;Joinville;santa catarina;Iririú;SC;True;4,6
85907cdc-22b1-4255-9fc6-f7efa1bcf826;FAIXAS E LETREIROS;Faixas - Pintura;faixaeletreiros1@hotmail.com;89222-490;Joinville;santa catarina;Bom Retiro;SC;True;3,5
9803c896-51a7-42dc-8ae7-4e2a8ca483dc;MOGK INDÚSTRIA E COMÉRCIO DE MÁQUINAS;Resistências Elétricas;mogk@mogk.com.br;89052-002;Blumenau;santa catarina;Itoupava Norte;SC;True;3,7
275f7bdb-bdc7-4bb4-8d31-e6eda1ededda;RAMOS KIDS BRINQUEDOS;Brinquedos - Aluguel;ramosmetal@ramosmetal.com;89211-695;Joinville;santa catarina;Floresta;SC;True;4,0
f516078b-4c59-44c2-9af4-dfaad18139dc;GUIA FÁCIL COMUNICAÇÃO;Agência de Google AdWords;luiza.gabriela@guiafacil.com;89012-010;Blumenau;santa catarina;Victor Konder;SC;True;4,0
772e5bb2-28f3-4013-98ee-e4bda53b8449;ÓLEOVILLE SUPER TROCA DE ÓLEO;Oficinas Mecânicas;oleoville@yahoo.com.br;89228-310;Joinville;santa catarina;Comasa;SC;True;4,8
0bad25fc-fcdc-4881-8c4c-d54dfbd15da1;LJ LIMA ASSISTÊNCIA TÉCNICA;Lavajato;lavajatolima@gmail.com;89227-633;Joinville;santa catarina;Iririú;SC;True;
0b3292a6-1a0f-4576-80bc-35cfc909faab;BEIJA FLOR FLORICULTURA E JARDINAGEM;Floriculturas;sergiosempkoski@gmail.com;89223-100;Joinville;santa catarina;Bom Retiro;SC;True;
576b8e1c-a74c-4b64-85fe-3c5e4d6d42e1;SPA'ÇO DA MULHER;Massoterapia;mariacarolinaborges21@outlook.com;89210-505;Joinville;santa catarina;Itaum;SC;True;4,7
34a78ea7-9cad-4bdf-b1fb-a00308bcc8ab;ACRILGRAFIC ACRÍLICOS E PLACAS LTDA;Acrílico;acrilgrafic@yahoo.com.br;89204-280;Joinville;santa catarina;América;SC;True;5,0
181d1589-255b-46c7-bd99-6d8448fc2a10;TORRES CONSTRUÇÃO E REFORMAS;Construção Civil;maicommoreira147@gmail.com;89222-550;Joinville;santa catarina;Bom Retiro;SC;True;
8e89ba38-61a3-4f01-9b5c-41db32692a8c;ELETRÔNICA AM - VALMIR;Televisão - Aparelhos, Conserto;valmirtj.vm68@gmail.com;89221-595;Joinville;santa catarina;Saguaçu;SC;True;5,0
3acfc72c-ff14-447f-9511-2cee5c9d2c3b;LOCADORA NOSSA SENHORA DE FÁTIMA;Aluguel de Equipamentos;nsfatimalocadora@hotmail.com;89229-120;Joinville;santa catarina;Fátima;SC;True;5,0
b80aee4d-c0b2-464b-8ae4-5ba738df14ce;DANILO FILTROS E PURIFICADORES DE ÁGUA;Filtros e Purificadores de Água;;89227-473;Joinville;santa catarina;Iririú;SC;True;
d1710488-3a18-4321-a748-f42979a03f54;SERIGRAFIA COSTA;Adesivos;serigrafiacosta@serigrafiacosta.com.br;89208-680;Joinville;santa catarina;Petrópolis;SC;True;5,0
975ef8de-e437-4048-86b4-53044dc9fe14;INFOSERVICE;Projetores;recepcao@infoservicejoinville.com.br;89207-000;Joinville;santa catarina;Guanabara;SC;True;4,4
00424ed4-0b52-43f8-a988-3a862bfe29e6;CENTRO DE EDUCAÇÃO INFANTIL ACONCHEGO DA CRIANÇA;Escolas de Educação Infantil;contato@aconchegodacrianca.com.br;89220-090;Joinville;santa catarina;Costa E Silva;SC;True;4,0
4ca58caa-fb8b-4cf0-bc4a-605c7c638ef2;BORRACHARIA GODINHO 24 HORAS;Pneus;nandozero@gmail.com;89233-012;Joinville;santa catarina;Santa Catarina;SC;True;4,0
55713a07-b253-4010-a392-987f8056889f;GERMANY MODAS CORTINAS E CONFECÇÕES;Cortinas;germanycortinas@terra.com.br;89227-015;Joinville;santa catarina;Iririú;SC;True;4,5
c30b8ce7-0553-4e9b-a437-d2bf372c51b0;ÓPTICA GLOBAL;Óticas;visaonitida@gmail.com;89220-001;Joinville;santa catarina;Costa E Silva;SC;True;5,0
54351e5e-95ae-4025-b9e0-0ca60c43ebc8;EAJ DECK'S E PERGOLADOS DE MADEIRA;Deck s e Pergolados de Madeira;eliasguedes.40@gmail.com;89223-620;Joinville;santa catarina;Jardim Sofia;SC;True;
24513809-aff7-4094-98c7-a7f37f202de3;AUTO INSTALADORA ESCAP SOM;Alarmes p Veículos;andre.luisdasilva@hotmail.com;89219-200;Joinville;santa catarina;Costa E Silva;SC;True;4,8
42fa3e69-f9ff-4ebb-bc05-0ff0a7fed44f;ENVELOPAMENTO E REVESTIMENTO DE MÓVEIS;Móveis Usados;Antoniorampacar321@gmail.com;89218-500;Joinville;santa catarina;Costa e Silva;SC;True;
33b91603-90b8-48e0-a1dd-5384316af1eb;GABA AUTO SOM;Películas (Filmes p Controle Solar);gabaautosom@hotmail.com;89210-670;Joinville;santa catarina;Itaum;SC;True;4,2
059aa48b-1125-4d98-bb76-5d96912dc7a8;PARKFER FERRAMENTARIA;Ferramentarias;ivonel@parkfer.com.br;89219-750;Joinville;santa catarina;Zona Industrial;SC;True;4,3
ae0d1fd8-3f4c-4736-8e4a-570d509d52c6;CASEG COMÉRCIO DE ARTIGOS ESTOFARIA E SAPATARIA;Estofamento - Art;contato@caseg.com.br;89218-111;Joinville;santa catarina;Santo Antônio;SC;True;4,5
417e3579-e77c-4565-852b-7f0ecf8ae1d6;PILONI AUTOPEÇAS;Caminhões - Peças e Acessórios;compras.piloni@hotmail.com;89218-252;Joinville;santa catarina;Santo Antônio;SC;True;4,5
552af18b-3d1c-4968-9921-062eb12ba8a3;DJ NEY SOM E LUZ;DJs;neysomeluz@hotmail.com;89228-560;Joinville;santa catarina;Espinheiros;SC;True;
7cae0463-4e57-4af4-950c-c6e7b4fcc3b0;NRC CALDEIRAS LTDA;Caldeiras;nrc@nrccaldeiras.com.br;89232-301;Joinville;santa catarina;Boehmerwald;SC;True;
a75da136-62d1-4221-9c48-9fbb91992743;JEFERSON SERVIÇOS GERAIS;Encanadores;;89207-560;Joinville;santa catarina;.;SC;True;
ae1f60e4-f1f6-4674-b8f2-5180b48e4637;ACRILGRAFIC ACRÍLICOS E PLACAS LTDA;Comunicação Visual;acrilgrafic@yahoo.com.br;89204-280;Joinville;santa catarina;América;SC;True;5,0
500cc3be-fb1b-471a-85a7-faea3313fec9;AUTO INSTALADORA ESCAP SOM;Escapamentos p Veículos;;89219-200;Joinville;santa catarina;Costa E Silva;SC;True;4,8
64b83461-6e26-4806-a811-c83efa48283d;E SOUZA PISOS E CONSTRUÇÃO CIVIL;Pisos;roquethiagosouza@gmail.com;89231-600;Joinville;santa catarina;Paranaguamirim;SC;True;
157b5efc-04a4-4bc6-936a-1e6ef58f4419;ROGÉRIO MARIDO DE ALUGUEL;Marido de Aluguel;rogerio_latariaepintura@hotmail.com;89210-730;Joinville;santa catarina;Itaum;SC;True;
463ed698-7297-424e-b8ca-04ebfedfecba;SAGRÃO MONTAGEM INDUSTRIAL;Gás - Instalações;pedro@sagrao.com.br;89223-600;Joinville;santa catarina;Jardim Sofia;SC;True;5,0
6035f9f6-7528-4ad9-b7a5-0d738a339342;BETÃO FORRO DE PVC;Divisórias;betaoforrodepvc@hotmail.com;89211-400;Joinville;santa catarina;Floresta;SC;True;
8a7f699a-9fa3-4dd6-8dcf-8ea0f85a041d;PANIFICADORA E CONFEITARIA PRIMAS LTDA;Padarias e Confeitarias;neidezimmermann@hotmail.com;89232-485;Joinville;santa catarina;Boehmerwald;SC;True;4,4
f6fdaf06-a543-4508-a0b4-26130e74cb42;CASA FILMS COMÉRCIO E COLOCAÇÃO DE PELÍCULAS;Películas (Filmes p Controle Solar);mauroeliasvargas@hotmail.com;89216-600;Joinville;santa catarina;Glória;SC;True;
12fe6989-2fc0-4fae-971a-3c17fa874e25;RADIADORES BLUMENAU;Radiadores;financeiro@radiadoresblumenau.com.br;89030-000;Blumenau;santa catarina;Itoupava Seca;SC;True;
4e71ba88-c01d-4771-9060-54d5b4c0fdc6;SOS RADIADORES;Radiadores;marciomarcelino789@gmail.com;89227-196;Joinville;santa catarina;Iririú;SC;True;4,3
07e0e66e-35f8-4730-80ae-0f192ed30036;GÁS CIRO;Gás - Instalações;jorgecirino.luiz@gmail.com;89233-235;Joinville;santa catarina;Profipo;SC;True;
e02fab6d-ad7f-4eca-a5f5-8ecec1ae95b8;IVANILDO ELÉTRICA;Ar Condicionado;tuca.henriquesantos@gmail.com;89232-620;Joinville;santa catarina;Boehmerwald;SC;True;
326e9d8c-710b-4f9f-aa97-9901317254f0;ASSISTÊNCIA TÉCNICA ELETRODOMÉSTICOS LONDRINA;Máquinas de Lavar Roupa - Conserto;rosanacostura@gmail.com;89214-030;Joinville;santa catarina;São Marcos;SC;True;
2ab5e7e1-ca87-487b-9067-878fde369007;CAPOTAS UNIÃO;Capotas p Veículos;adm@capotasuniao.com.br;89233-192;Joinville;santa catarina;Santa Catarina;SC;True;4,4
96a352f5-c70a-4173-8bb0-04b8a84a91a8;JUQUINHA ENTREGAS;Entregas;joao_azam@hotmail.com;89222-401;Joinville;santa catarina;Bom Retiro;SC;True;
415ce3e1-135d-4e57-860d-dd9ff55b3290;AFSOLUÇÕES;Marido de Aluguel;alexxffreitas@hotmail.com;89221-585;Joinville;santa catarina;.;SC;True;
52abfb94-8d6d-491b-97b1-f7594d705545;ELETRÔNICA ZTECH;Eletrônica;eletronicaztech@hotmail.com;89227-017;Joinville;santa catarina;Iririú;SC;True;2,9
cbb7e98f-015e-4b4c-a6d9-6d76fa7035bd;POLIBRILHO SERVIÇOS DE POLIMENTO E CROMAGEM;Cromagem;rafaela-polibrilho@hotmail.com;89237-273;Joinville;santa catarina;Vila Nova;SC;True;4,4
0b1e9cc2-28c8-45ce-a688-b37308a8970a;CLÍNICA DENTÁRIA JOINVILLE;Cirurgiões - Dentistas;clinicadentariajoinville@expresso.com.br;89201-070;Joinville;santa catarina;Centro;SC;True;3,6
97ab3ef5-5481-4ac0-a3b4-35147f047d35;HUMBERTO RICARDO MÉDICO VETERINARIO;Clínicas Veterinárias;meioberto@hotmail.com;89208-751;Joinville;santa catarina;Petrópolis;SC;True;
124dda55-8880-4307-be0a-245e8438bedf;DISK PET SHOW;Pet Shop;bibijlle@hotmail.com;89211-388;Joinville;santa catarina;Floresta;SC;True;4,8
1109a9aa-887a-4ad1-bb4a-5d470f8ef78d;TELEWORLD;Segurança do Trabalho;alexandre@teleworld.com.br;89203-301;Joinville;santa catarina;Anita Garibaldi;SC;True;
c6719110-cd5f-4c05-990c-62be35bc13b2;SÓ CALHAS;Calhas e Rufos;hulkbenedet@gmail.com;89225-701;Joinville;santa catarina;Aventureiro;SC;True;4,0
b9557fe9-e6bb-4e6b-83b9-c59c992965a7;SUTILTUR TURISMO;Vans - Aluguel;osni.sutil@yahoo.com.br;89206-125;Joinville;santa catarina;Boa Vista;SC;True;
91e17ec1-5166-44c0-8848-3666a1f55c16;STELLA MARIS BRANDENBUG MORRIESEN;Psicanalistas;stellamaris.psicanalise@gmail.com;89201-405;Joinville;santa catarina;Centro;SC;True;
11119bc0-5869-418e-b626-8cca5d3fcaaa;BATTISTI ADVOCACIA;Advogados;battistiadvogados@gmail.com;89201-270;Joinville;santa catarina;Centro;SC;True;5,0
f19a67e9-b5e5-4654-8342-36352c6e2d9c;ESTOFADOS RODE;Estofarias;estofadosrode@hotmail.com;89237-285;Joinville;santa catarina;Vila Nova;SC;True;
09014371-071b-4d27-bd0e-424352ecd65f;CLÍNICA DE PSICOLOGIA BEZ BATTI;Psicólogos;adriana.bezbatti@globo.com;89201-100;Joinville;santa catarina;Centro;SC;True;
ab0cafb8-1d9d-4712-ba4d-abd6d20ff604;AZULEJOS E PISOS FORA DE LINHA;Pisos;ivantoaldo@hotmail.com;89218-035;Joinville;santa catarina;Santo Antônio;SC;True;
f0f9022a-2ed0-4525-98cf-1993cad1ecdb;ATALAYA ALARMES;Alarmes;atalayaalarmes@bol.com.br;89224-087;Joinville;santa catarina;Jardim Iririú;SC;True;4,5
4b30de8c-5b7f-428c-998d-e719b7e01a37;COMÉRCIO DE FERRAGENS MENESTRINA;Fechaduras;vendas@menestrina.com.br;89237-120;Joinville;santa catarina;Vila Nova;SC;True;4,7
6c81be09-bb46-4ff9-bb1e-b707dc51d65f;SEDUÇÃO SEX SHOP;Lingerie e Pijamas;info@seducaosexshop.com.br;89201-260;Joinville;santa catarina;Centro;SC;True;
d7473e09-69bc-4eb3-91cc-4214fd4b925b;AFIAÇÕES LAUDI ARTE E CUTELARIA;Afiação;poupaiob@gmail.com;89213-610;Joinville;santa catarina;Nova Brasília;SC;True;
02e98232-cae8-4ced-bc4f-76d3e1b9efb2;BALÕES E ARTE;Festas e Eventos - Animação, Organização, Decoração e Artigos;;89207-680;Joinville;santa catarina;Guanabara;SC;True;4,3
7d7eb09c-d78c-4628-9a33-96bb0f2fb7e6;LAVAÇÃO OTTOBOEHM;Lavação e Polimento de Veículos;lavacaoottoboehm@hotmail.com;89201-700;Joinville;santa catarina;América;SC;True;4,7
71124575-8058-4cc8-b572-dbd787b0218f;MÓVEIS USADOS PETRÓPOLIS;Móveis Usados;;89232-302;Joinville;santa catarina;Boehmerwald;SC;True;
1b6cb275-a54d-48d7-a13b-a571a74c9aea;MARISE MODA FEMININA;Roupas Femininas - Lojas;marisemoda@hotmail.com;89202-005;Joinville;santa catarina;Anita Garibaldi;SC;True;
cdca78fa-d0ea-4f1a-9063-11c6c3b5b4ce;BOX JONAS;Acrílico;elnino8000@gmail.com;89218-301;Joinville;santa catarina;Santo Antônio;SC;True;
0a0d2b49-3a7a-4ce0-8036-1679f48decce;TRATTORIA CORAL;Restaurantes;trattoriacoral@trattoriacoral.com.br;89219-600;Joinville;santa catarina;Zona Industrial;SC;True;4,3
2bdb5cd7-555f-46ec-878e-66966bdb1e17;DIFERENCIAIS GUARAMIRIM;Oficinas Mecânicas;diferenciaisguaramirim@uol.com.br;89245-000;Araquari;santa catarina;Corveta;SC;True;4,6
c81b9f1c-adc2-49a1-9db2-bb478febe61b;ADVOCACIA DR JOSÉ MAURÍCIO COSTA OAB 26596-SC;Advogados;jmcsol@superig.com.br;89201-010;Joinville;santa catarina;Centro;SC;True;
